V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Hour,Class,TransactionID,Timestamp,CardLast4,MerchantCategory
-0.08599526759409636,0.15495577146039616,-0.06764871148878761,1.1864847880918497,0.2472001730986411,1.1364455164349052,0.6761908607432563,-0.39391779899548174,1.1002860147925597,-1.2195508043906587,0.2924312372123762,0.3742627498471713,0.5691233767341374,0.4203499240731425,0.6198353953158138,0.8767663480829065,-0.3455357233126366,0.618057434776856,0.055430582676442235,-1.2617129226523676,-0.18945089945020965,1.7933112092596366,-1.5506948465729098,0.3765815144182096,0.7875809308612458,-0.5551690257658071,-0.32164409287920664,-1.7019765924065593,174.86,9,0,TXN002324,2024-01-01 09:14,5992,Pharmacy
-2.1341317309549956,-0.7690793699359212,-0.0042037220644625525,2.314598768737875,-0.7579123694752035,-0.4576743679100662,-0.2346383920053716,-0.3549968193368253,0.2677673459558693,0.22924366820163733,0.23521138703099354,0.21029353122366057,1.3533551058499764,0.18656474716025076,-1.3839188409692509,-0.06613961982215244,-0.032770072694787884,1.2116815135755257,0.8400979937172076,0.9603262529908105,0.8487071520598201,0.23319306774832804,-0.840512276844177,0.04503332181688593,-0.952934432662506,-2.1536366862964242,0.15293900466426633,0.9710941725722422,173.07,9,0,TXN002325,2024-01-01 09:38,5691,Luxury Goods
0.379838247296991,0.1139198900600012,-0.8717537977581404,0.16057160876811946,-1.3162648201014429,-0.6847037561953645,0.03697566691561413,-1.6856174373179689,-1.1513850781287844,-1.001881559262175,0.07917248305030788,0.4413390851441676,-0.8928024557366314,-0.9489309831011078,0.13811211004114562,0.111149899184796,-0.7002387379038698,1.8287203226074937,0.1843911750824119,-0.17016507735402608,-0.3860904628621849,1.0088319540145758,0.5450443956327744,-1.7376444700529736,-0.6958111572407325,-0.44678620848875167,-0.011951151107793679,0.6271349113554697,38.35,14,0,TXN002326,2024-01-01 14:08,6972,ATM Withdrawal
1.0988047406360935,-0.12017073234891151,-2.4044110691557066,-0.21171758280076433,0.04966739841559525,0.20213044321210222,0.40896554478430364,-1.908816239041147,0.6255880655367285,0.42045423190385234,-0.4181340868359374,0.36150226275896447,1.407295475664056,2.480805069896174,-0.22361957609491226,-0.35605869253063327,0.07291838949948082,-0.2901584564103527,-1.1239888101080038,-1.0128436882511813,0.06705758495964435,-0.2143462039426873,0.7033842199806469,-0.2183966690840456,-0.2528109545821956,0.25441668008252905,1.4773592956732784,1.650106467648823,24.84,20,0,TXN002327,2024-01-01 20:39,6374,Online Shopping
0.3938013562890044,-1.6518730495198626,-1.7027982248150084,0.42780771822387803,-0.7536962706630793,0.7570320093294223,-0.05753906361105937,0.8061242081463377,0.24450384497564448,0.0934257215377397,1.070847703083508,0.9932012053012114,0.4030599056852597,-0.3070056392530941,0.8340070111145342,1.3060604643260811,-1.2203861119103188,-0.9836025712904289,0.19055877754544495,0.5946780928353455,-0.08625888239063483,-0.8633966539382314,-0.19928644963286993,1.0134682949543623,1.1600711702727688,0.6217070913709583,1.342009354658061,0.7090215625666404,100.14,21,0,TXN002328,2024-01-01 21:50,2789,Travel
0.8878039355788485,1.3984839930693214,0.7811753362875992,-0.2153882888600766,0.14111449670559295,-1.5249849401440596,-0.13377937252123967,-0.8604384680668331,0.6943263811492989,2.572752389244474,0.49982163597380935,-1.9911401489546665,-0.36123019291437297,0.12249092537445466,0.0873574252602637,-0.7308131256087531,0.2452917426369353,-1.2425008369193873,-0.944908722685067,0.6457976416037114,-1.015663230879826,0.5382116054922572,-1.369463774656058,1.764825883791736,-0.7742699224040547,-0.22366657180344413,0.3306132610904059,-0.5653499525010943,173.3,16,0,TXN002329,2024-01-01 16:45,4596,ATM Withdrawal
-0.5527917985815465,0.2860774216730159,1.545212475999555,0.5252481338342819,-0.6252469907625008,0.6292448296681723,-0.9354294153007193,1.1757980058559625,0.5123091279236132,2.882884508194231,0.8783160078479728,1.164462709505227,-0.16745514819469562,-0.3704663000216617,-0.3645575154388499,-0.5077390358059484,2.1260657059226125,-1.0124040464238102,0.17590302320684068,-0.8730223155697988,0.24423224742617416,-0.18144266572881199,-0.39233548051698286,0.6671829035444028,1.1295149143589969,1.0941032733120009,0.127562843369304,-0.8723791517645054,17.84,21,0,TXN002330,2024-01-01 21:38,6063,Online Shopping
0.8549916376178344,-1.2379212889806404,-0.5235533856240778,-0.6084436112715754,0.11363824608926876,1.454352624376444,0.07570926049816791,-0.5976159797453117,-0.9751999449882698,-1.130595698070887,-0.4030944259145582,-0.41680343408598264,-2.1941259639368194,2.64939995130448,-1.5912195625921672,-0.03275662041414586,1.5777828267337917,0.7465564130946901,-0.19538905152050104,0.23785017976519082,-0.3689452579464332,0.6479946536592619,-0.8077686432519299,-1.5483355230063778,2.679128897475811,-0.0739267964165718,0.601605226510451,0.41574604595070236,1.84,18,0,TXN002331,2024-01-01 18:22,4888,Gas Station
0.3114211008047477,-0.5426392712183541,0.8615090590776141,0.7415358382435325,-1.3006624488730543,-1.0800981533461966,0.7251371892532232,-1.1212724790769812,-0.8799278967810562,-0.3944595639710683,-0.9999485152816935,0.4960896588081203,0.2940487877708676,0.38059716737261096,-0.8954594270615985,1.2604787257832342,1.0115461784503597,1.4153650922425909,-0.4668786205503444,-0.22801239160579748,-0.6828021297520271,-0.9854035120341768,1.3006035643376046,0.6840791170663157,1.3357303403461362,-0.7805137293962912,1.4429981313994216,0.43991007297722146,85.42,12,0,TXN002332,2024-01-01 12:48,8932,Electronics
-0.14105897259593264,0.0683101021797642,-1.4776419378222647,0.14901642962117237,0.7704888527020927,-0.3227440527999697,0.030346532072431612,-0.29950716559359314,0.585893148332799,-0.5930346055608803,-0.08962723294533256,-0.5262116749393934,-1.0176699212838882,-1.5642227415986099,-0.753837572652478,-0.34184963972787563,-0.3604410383815723,-0.4937121858838563,-1.1760759911877816,-0.2832361306730929,-0.6597440551130305,-0.17955364066955,2.232661390955025,-0.3532820417056515,0.49608526835726263,0.8818446892076081,0.6445871965854658,-1.2767833559416606,17.15,16,0,TXN002333,2024-01-01 16:15,7792,Hotel
1.1946636314959782,-1.4640108859573076,-0.5624090343474587,-0.4887932592815703,-0.07728826970571502,1.069166430603235,0.25465771589479674,1.51375792519489,-1.4265521248882473,-1.0941643482021604,-1.8063418654053158,1.0009261742375566,-2.226035099835093,-1.3214014781052092,-0.1415207612074826,-2.4954592987162454,0.15071106383599556,1.2035155018860453,-0.4797956330776831,0.49784519030580826,1.7872084468162213,0.3904892940349352,1.1816141492356729,-0.47192348162845354,-0.41782586692323115,0.4050754922036932,0.4418481847846704,0.6579104785986936,74.13,15,0,TXN002334,2024-01-01 15:35,4593,Hotel
0.36818319700727326,0.757872361932744,0.8050822384378519,-0.37854285375546254,1.0933085409306464,0.3073638195104265,0.07074222179101906,-3.339356662603585,-0.8174096116063831,-1.5210979022372757,0.6270735070641095,0.0950333319300327,-1.071986386385109,0.3043625584676616,-1.4234923662063474,-1.0437630982675843,-0.7102213308649403,0.540136321844865,1.399441679203903,-0.5860084483439348,1.322458641608277,0.04740355061146023,0.23613816092522313,-0.06380455772744412,-0.1973137533860654,0.439300036738925,0.7403211861820447,-0.8846113036358534,82.07,12,0,TXN002335,2024-01-01 12:43,5825,ATM Withdrawal
-2.3832639000461833,0.5898732190026461,0.18937710305550853,-0.6243155068649083,0.11347059418888822,1.3275681004059776,-0.1477080018435502,-0.5375833251239706,-0.6295194163882257,-0.4463628392354984,-0.7485681633453529,-0.001311314450453998,1.5727962153433266,-0.4658669835151211,-1.1549644966155521,-1.3366792447012148,-1.7571292987729679,-0.6448454516631675,-0.7624340837336306,0.10540007200677315,1.7439316200658233,0.4680821207558431,0.7314724245660434,1.6055178298232584,-1.5637323727217367,1.076142662676164,1.1434645489836537,-0.7926355088504731,158.37,14,0,TXN002336,2024-01-01 14:46,7098,Pharmacy
-0.20892404211691268,1.5346587028729797,-0.20001362302095266,1.1484116072994597,1.4585991695680471,2.0612974076702373,-0.04322914103297698,-0.9472239543325596,0.36163474566118153,-2.421642392968488,0.5814518386349,-1.4359104803357314,-1.2496306900782723,1.5274412669022288,-1.282558771260612,1.3738432970221426,1.6121375743223931,0.07311665264966673,0.7746494533265335,-0.8745890783435687,0.43806431790388295,1.2082307215189685,-0.828709808445198,-0.49462061000560004,-0.48794784735908364,-0.7858795539613626,-0.7644857314776258,-0.20226101599403468,5.97,14,0,TXN002337,2024-01-01 14:14,2183,Online Shopping
1.122260210079188,-0.33366505790960876,1.6031462855597716,0.959636133808785,0.36846515437554245,-0.4146873750641261,-1.069624751664891,-0.5610038044921005,0.36792842430562117,0.33554306785492494,-0.5595166432530133,0.7982351760249057,-1.2570516463189296,2.0726190196163325,1.8028835295842869,-1.0760902235083722,0.8247539523060762,1.1849986009963691,0.6563859037738189,-0.210066068931506,1.4013425517146476,0.7595073326806161,0.2076222371549653,0.5946653564739399,-0.4952601634472125,-1.0138621338638287,-0.7277810588672086,-0.897568683416764,134.02,9,0,TXN002338,2024-01-01 09:55,9400,Pharmacy
0.35509045928257543,-0.6575337108254838,-1.1666898055563077,0.7615535310712026,0.1948446623693797,0.6558358607636762,-1.710793157675394,1.8326429084687552,0.2522802193740027,-1.8072322426605474,0.9869080458346351,-0.3733887359880377,0.030507929758371563,-0.47772255315583134,-0.0978962682866198,-0.04752023970195938,-1.670070313001123,0.8657621791022719,0.11286838575471958,0.4461895118397861,0.8159509509216093,0.12085953613342208,0.3310935820855623,-1.4704223413835176,-0.8303728667467025,0.0850125612169224,0.18570474454455693,0.4007074664329605,131.41,12,0,TXN002339,2024-01-01 12:35,8643,Gas Station
-1.563603729155199,1.8163209657314026,1.692741414076368,-0.23273570065677848,-0.46363012298605016,-0.1383403805232995,-0.03764650284066925,0.8624128134844237,-2.240218533302302,0.30467428676295244,-1.5704046143557833,-1.4219288959457825,0.5048951520242012,0.00310875594833103,0.5317536464600049,-1.18070540629653,-1.6432135537533479,0.4001834486388773,-1.612448053724976,-1.797405921517317,-0.09092950018548414,-1.5729069707850578,-0.530178107010846,-0.5675914441224749,0.19440683608653606,0.26051001705579235,1.8147508143172206,-1.2765836846111338,147.26,11,0,TXN002340,2024-01-01 11:03,1067,Electronics
0.48207338074276185,-1.0080468023299562,1.7856197509337828,-2.246386296670579,1.1047156092477728,-1.208903156163698,0.04809814261853124,1.2082773469936126,-1.3597655724841988,0.36896954408799376,-1.9775347549836784,-0.2862840396674095,1.4358937904384896,-0.20977231666480117,0.9262303856816734,0.8176170987342792,-1.2905607717335301,-1.4838865682040874,0.6486753650938268,0.4230738466019361,-0.947167820679991,-0.31885448254951193,0.22583732005577548,-0.6789955294075314,0.9338479111305563,-0.004696215290132591,-0.20077903889118626,-0.394944794568468,16.37,16,0,TXN002341,2024-01-01 16:39,1524,ATM Withdrawal
0.5691996541799784,-0.5308581617715453,-1.5427788111907792,-0.456751188046704,-1.1766880233830403,-0.26904109213882466,0.7775874285593717,-2.0045677120883494,0.3103002696798192,0.4118017971975185,-0.9242131006753951,0.34815714363988937,1.1698825541374265,0.43232918281701466,2.057192606579887,0.08321664259939004,1.0031036032014258,2.03269906175476,0.5080262177954633,1.7531105145236179,0.4565632922045755,1.4566373805984947,-1.117701338033325,0.061412033879163906,2.470503139000582,-1.8201334149458153,-0.770025520559601,2.1747836948598316,9.51,12,0,TXN002342,2024-01-01 12:41,9718,Gas Station
-0.4391882225548275,-0.2633883445511054,-1.1955925638117952,1.213723221965539,-0.8123462602721417,-1.4111828815518324,-1.2144914478679474,0.1965880092010394,-0.09524679366046346,-0.22341865148055778,1.0045744988906942,-0.9835104936732245,0.494824894230239,0.09461216681506111,0.40770522242556034,0.11363674571359084,-0.7492876265226911,-2.2250565259206456,0.8122168803966996,-0.008647142984893304,0.1222236011926769,-0.030268770486263787,-1.4815078645014816,0.22666284944409557,0.029987001446466988,-0.07183979439421107,1.7163009626350714,0.12194092920881539,91.47,15,0,TXN002343,2024-01-01 15:09,1655,Hotel
-1.564653907224436,-1.4614374217259427,0.4773369490959617,-0.028140079659286728,0.8966582062191475,0.303372859992534,-0.6709855242459551,-1.0390286661070782,-0.8850233945868381,0.056358279725997495,-1.6296580098742346,-1.4065533725944082,-0.14754713012770831,-0.4349417106899939,0.46264441331655487,-0.22842152890143747,-0.44042849134210715,0.39750312318169195,0.09492031459018219,0.1684614489507407,-2.799654016648074,-0.38052744211190037,-0.209571817078845,0.45994809927332153,1.4559872065571096,-0.9856346083350431,-0.7627959568632828,1.144363571350476,153.07,21,0,TXN002344,2024-01-01 21:03,7628,Luxury Goods
-0.68481871210671,2.040482002993708,-0.2868306120844512,1.109453451297876,0.33663412540304355,1.248668406841201,2.1276113811850754,0.2887622956656318,-0.8020700015995326,-1.5461697920237445,-0.46438013863867916,1.2209612389813072,1.3050588590194463,1.225629061674702,-0.16230258653288188,1.0653782294347485,0.5305709983893715,-0.8147544613197307,-0.4097492472109083,1.8533011719131653,-1.4205642800449214,1.0500238319032829,-1.0306451216224406,0.14235368799858236,1.6310448018732189,0.49818704450998597,-0.02246097845042275,-0.19094498641863503,59.86,11,0,TXN002345,2024-01-01 11:00,5929,Gas Station
-0.8873314317294091,0.69373458882494,-1.0327188539082282,-0.7500910828646775,-0.10652621447358379,0.39019166322449145,0.934776075871715,-0.7037105116289673,0.7134174346384387,-1.8239857513708335,1.7460790062262186,-1.2598008607104543,-0.23704774122503527,-0.8239300053427301,0.32486650993195154,-0.78936377574314,-1.7769433444925646,-1.0895704643323554,-0.22202676309793978,-1.554453445573035,0.6168447652403313,1.9439371674148385,1.9514814373600868,-1.097727653337697,-1.9390265088364271,-0.9761134598097989,0.29717212454427405,-0.710706786601151,320.6,13,0,TXN002346,2024-01-01 13:55,6111,Pharmacy
-1.4121198606461711,0.3525006593183392,0.40000241624032595,0.3945917128095116,-1.68989589156352,1.1901074971288323,0.1275279243366817,-0.45028760381971433,0.6495645879092657,0.6365620630576959,-1.1456678512078315,-0.04948279306663941,-0.599723705232365,-0.4190732526932752,0.5231956642547954,-0.8706209408350767,0.5551211347845848,-0.9250122587672291,1.207327673666388,-0.6520011946573644,2.294983957983897,0.8137367432833018,-0.19205052494428285,-0.9509497232172825,0.5207073949259249,1.014292285918456,0.6221999561691243,-0.5785400826197314,49.1,12,0,TXN002347,2024-01-01 12:28,7567,Travel
-0.14453246435291137,-0.4343479478198549,-0.17144402447702742,-0.9653405395267184,-1.1332174532616603,1.0054305156134233,-0.2054044300833219,1.1513277408807014,0.5959848017194124,0.312010512606716,-0.7102217404051165,-1.210779773998004,-0.4569087187271464,1.531917407423551,0.8889568628671666,-0.5504139871647304,-0.4455602307375415,-0.9290894805904885,-1.5470856125341972,0.10160001330452716,1.725077409716394,1.7376327001088834,0.6079039597786031,-0.6026724404491264,-1.4494802090638743,1.0470621856427118,0.44721680155710203,-0.3162281733105228,108.38,18,0,TXN002348,2024-01-01 18:22,6732,Travel
-0.1429443645388315,0.8259770564370071,-1.3219563219303276,-0.6009219329203157,1.42273846755332,1.0410598049433069,-0.6778052757472707,-0.049473135323638895,1.9680352393081826,-1.1939822700424956,-1.9212610077501346,-0.5360943424181992,-0.08337788958990831,-0.8021954554031063,0.9769099334165062,0.21065569003151208,-0.6044277679644929,-0.5389869883751089,-0.7463478933968806,0.8297338809873693,-0.4725339852820247,-1.1929104792665814,0.9619013805140025,-0.27640248323800076,-1.3598998531241966,1.7128217198660913,0.610546936630688,0.04624906206550146,7.21,11,0,TXN002349,2024-01-01 11:19,2936,Electronics
0.5552919702342953,0.9386387983904791,-0.1636880658457675,-1.1893490599991354,0.7877701347168351,-0.4050697907045193,-0.03669627080432465,-1.7800334839991152,2.1390783401815923,0.8250093964313262,1.4076006532546261,1.3072282669953725,0.08854663823772506,-2.2250740581929387,0.04343024527201447,-0.6982140718029549,1.3910971659560627,0.6948948523564609,0.34920544664218967,-1.027313886815038,-0.9379334788163551,-1.6832875294904257,-1.0855003944926274,-0.0736503740922027,-0.8565098412274785,0.29792213388546185,0.7211844414671356,0.3787776576504802,38.69,21,0,TXN002350,2024-01-01 21:17,1751,Hotel
-1.5194191463376807,2.017370472395671,0.307815013556337,0.6366699411613376,1.1520223028453769,-0.5278148097979576,0.8251163597626673,0.6735441623088173,-1.2948048207823644,1.5129853114126866,1.306860515979533,-1.2837172390377283,0.20028644146179478,-0.2310797369129438,1.4183074699259375,-1.4106120061186107,3.6024150242105293,-0.17448416937187447,0.7384451661811908,1.3874983320028031,-0.1959993431701443,-0.11494188559527853,-0.5028308938186279,-0.8854656261311179,0.27185914779272075,-0.13526668017495463,-0.5093741983254958,-0.4509639480337017,12.04,15,0,TXN002351,2024-01-01 15:41,6014,Online Shopping
-2.070196793895641,0.5888165186636207,0.45262175777616465,-1.1945552871530918,0.4796067615280519,-0.3105282426567781,-0.5324299881782525,-0.307706286907331,-1.2613226332964458,0.8401569155936846,-0.4350116155714234,-1.560586330073342,0.21172490985630837,1.1585152662012919,-2.3556919367506763,0.5034546631981935,0.8122950512883924,-0.7858153462783397,-0.7305547908722974,1.092662469452441,-0.46224417432746157,0.9747150201331644,-1.156766480140802,-1.0952179558835518,1.1832505345869648,-0.3564530339340501,0.7013909146856826,-1.414299353588989,10.83,10,0,TXN002352,2024-01-01 10:38,7284,Travel
